22030804,False,10,1,mobile,google play,A,RU,79.0,3.4157769682052,7,0,0
22030804,False,10,1,mobile,google play,A,RU,79.0,3.4804227724632,8,72,0
22030804,False,10,1,mobile,google play,A,RU,79.0,6.9565774153345,9,23,0
22030804,False,10,1,mobile,google play,A,RU,79.0,7.0504745997005,10,66,0
22030804,False,10,1,mobile,google play,A,RU,79.0,3.4570937870904,11,125,1
22030804,True,5,1,mobile,google play,A,RU,84.0,3.4430576515347,12,215,1
22030804,False,10,1,mobile,google play,A,RU,81.0,0.0000000000000,13,66,1
22030804,False,10,1,mobile,google play,A,RU,87.0,6.9018833765695,14,6,0
22030804,False,10,1,mobile,google play,A,RU,87.0,4.1501795112503,15,10,1
22030804,False,10,1,mobile,google play,A,RU,91.0,0.0000000000000,16,102,1
22030804,False,10,1,mobile,google play,A,RU,92.0,0.0000000000000,17,34,1
22030804,False,10,1,mobile,google play,A,RU,93.0,0.0000000000000,18,13,1
22055049,False,20,1,tablet,apple appstore,A,US,71.0,5.7606912746148,1,2,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,2.8765815275604,2,1,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,2.8765815275604,3,0,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.4464840556010,4,1,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.4464840556010,5,1,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.4656346799967,6,3,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,5.7204699632203,7,1,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.4164871481028,8,6,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.3249158031088,9,8,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.3055052912190,10,10,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.3055052912190,11,2,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.3458585448942,12,15,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.3458585448942,13,2,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.3394067109742,14,6,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.4096795237707,15,12,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.2285430038511,16,9,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.2285430038511,17,2,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.2285430038511,18,0,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.2776067687349,19,5,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.2776067687349,20,0,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.2776067687349,21,1,0
22055049,False,20,1,tablet,apple appstore,A,US,71.0,11.3051139117790,22,60,1
22055049,False,20,1,tablet,apple appstore,A,US,78.0,11.3184507725912,23,54,0
22055049,False,20,1,tablet,apple appstore,A,US,72.0,0.0000000000000,24,8,1
22055049,False,20,1,tablet,apple appstore,A,US,74.0,0.0000000000000,25,17,1
22055049,False,20,1,tablet,apple appstore,A,US,78.0,11.3611195908095,26,25,1
22055049,False,20,1,tablet,apple appstore,A,US,80.0,11.4296894917470,27,21,1
22055049,True,20,1,tablet,apple appstore,A,US,83.0,11.8796002037179,28,31,0
22055049,False,20,1,tablet,apple appstore,A,US,81.0,0.0000000000000,29,10,1
22055049,True,20,1,tablet,apple appstore,A,US,83.0,11.8796002037179,30,7,1
22058159,False,5,1,mobile,google play,A,US,15.0,0.0000000000000,1,11,1
22058159,False,5,1,mobile,google play,A,US,15.0,0.0000000000000,2,0,1
22058159,False,5,1,mobile,google play,A,US,15.0,0.0000000000000,3,0,1
22058159,True,100,1,mobile,google play,A,US,58.0,3.4216228141853,4,1,0
22058159,True,100,1,mobile,google play,A,US,58.0,3.4286170474085,5,1,0
22058159,True,100,1,mobile,google play,A,US,58.0,28.6504618029968,6,0,0
22058159,True,100,1,mobile,google play,A,US,58.0,11.4596585605502,7,0,0
22058159,True,100,1,mobile,google play,A,US,58.0,3.4286170474085,8,1,0
22058159,True,100,1,mobile,google play,A,US,58.0,11.4883750512926,9,5,0
22058159,True,100,1,mobile,google play,A,US,58.0,28.7222445629873,10,3,0
22058159,True,100,1,mobile,google play,A,US,58.0,11.5014990138067,11,1,0
22058159,True,100,1,mobile,google play,A,US,58.0,11.5014990138067,12,1,0
22058159,True,100,1,mobile,google play,A,US,58.0,11.5914830157415,13,2,0
22058159,True,100,1,mobile,google play,A,US,58.0,28.9949792874897,14,1,0
22058159,True,100,1,mobile,google play,A,US,58.0,11.5914830157415,15,3,0
22058159,True,100,1,mobile,google play,A,US,58.0,28.9949792874897,16,1,0
22058159,True,100,1,mobile,google play,A,US,58.0,28.9949792874897,17,4,0
22058159,True,100,1,mobile,google play,A,US,58.0,11.5914830157415,18,4,0
22058159,True,100,1,mobile,google play,A,US,58.0,57.9459905621326,19,18,1
22058159,False,100,1,mobile,google play,A,US,63.0,58.9687278854254,20,29,0
22058159,False,100,1,mobile,google play,A,US,63.0,29.4641370601111,21,9,1
22058159,False,100,1,mobile,google play,A,US,63.0,0.0000000000000,22,2,1
22146855,False,10,1,mobile,apple appstore,A,AU,70.0,5.9646456795768,1,6,0
22146855,False,10,1,mobile,apple appstore,A,AU,70.0,5.9480898145135,2,29,0
22146855,False,10,1,mobile,apple appstore,A,AU,70.0,5.8675537997045,3,77,0
22146855,False,10,1,mobile,apple appstore,A,AU,70.0,5.8060681586979,4,46,0
22146855,False,10,1,mobile,apple appstore,A,AU,70.0,5.8129875914731,5,18,0
22146855,False,10,1,mobile,apple appstore,A,AU,70.0,5.8189514587846,6,123,0
22146855,False,10,1,mobile,apple appstore,A,AU,70.0,5.8253828986801,7,86,1
22146855,True,10,1,mobile,apple appstore,A,AU,75.0,5.6975929159391,8,89,1
22146855,True,10,1,mobile,apple appstore,A,AU,73.0,0.0000000000000,9,40,1
22146855,True,10,1,mobile,apple appstore,A,AU,78.0,5.7080017506565,10,14,1
22146855,True,10,2,mobile,apple appstore,A,AU,83.0,5.7386675047140,11,44,0
22146855,True,10,2,mobile,apple appstore,A,AU,83.0,5.6853204729309,12,33,1
22146855,True,10,2,mobile,apple appstore,A,AU,89.0,5.7521773076439,13,63,0
22146855,True,10,2,mobile,apple appstore,A,AU,89.0,5.7330585724151,14,13,1
22146855,False,10,2,mobile,apple appstore,A,AU,91.0,5.7572946220289,15,65,1
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.1212635703732,1,76,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.1093602047345,2,3,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.1093602047345,3,1,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.1093602047345,4,0,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.1093602047345,5,2,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.1037027579162,6,5,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0962484060189,7,10,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0975187969925,8,2,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0909407798486,9,5,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0909407798486,10,0,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0909407798486,11,0,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0909407798486,12,0,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0909407798486,13,1,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0909407798486,14,0,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.8925568908208,15,64,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.8925568908208,16,0,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.1111506008693,17,4,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0927105179536,18,1,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0927105179536,19,0,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0927105179536,20,1,0
22172880,True,5,1,mobile,apple appstore,A,AU,61.0,3.0683732660782,21,9,1
22172880,False,5,1,mobile,apple appstore,A,AU,64.0,3.0475298104682,22,10,0
22172880,False,5,1,mobile,apple appstore,A,AU,64.0,3.8041504945536,23,7,1
22172880,False,5,1,mobile,apple appstore,A,AU,66.0,0.0000000000000,24,12,1
22172880,False,5,1,mobile,apple appstore,A,AU,66.0,0.0000000000000,25,1,1
22172880,False,5,1,mobile,apple appstore,A,AU,66.0,0.0000000000000,26,0,1
22172880,False,5,1,mobile,apple appstore,A,AU,66.0,0.0000000000000,27,0,1
22172880,False,5,1,mobile,apple appstore,A,AU,66.0,0.0000000000000,28,0,1
22191812,False,5,1,mobile,google play,A,GB,59.0,3.0412417557426,1,23,0
22191812,False,5,1,mobile,google play,A,GB,59.0,2.3777029793041,2,2,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.0167393022468,3,16,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.5321565980425,4,2,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.0605359387499,5,7,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.0108834798287,6,15,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.5335776928266,7,10,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.0057387002474,8,2,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.0123423423423,9,18,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.5515906009941,10,26,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.5272650724150,11,6,0
22191812,False,5,1,mobile,google play,A,GB,59.0,3.0288951841360,12,11,1
22191812,True,5,1,mobile,google play,A,GB,64.0,3.5748487605185,13,18,1
22191812,True,5,1,mobile,google play,A,GB,60.0,0.0000000000000,14,10,1
22191812,False,5,1,mobile,google play,A,GB,66.0,3.5917064807407,15,10,1
22191812,False,5,1,mobile,google play,A,GB,68.0,0.0000000000000,16,11,1
22191812,False,5,1,mobile,google play,A,GB,69.0,0.0000000000000,17,5,1
22191812,False,5,1,mobile,google play,A,GB,69.0,0.0000000000000,18,3,1
22201114,True,5,1,mobile,google play,A,DE,86.0,2.3450000000000,1,396,0
22201114,True,5,1,mobile,google play,A,DE,86.0,3.5210000000000,2,85,0
22201114,True,5,1,mobile,google play,A,DE,86.0,3.5210000000000,3,27,0
22201114,True,5,1,mobile,google play,A,DE,86.0,5.8730000000000,4,34,1
22201114,True,10,1,mobile,google play,A,DE,90.0,3.5210000000000,5,16,1
22201114,True,20,1,mobile,google play,A,DE,95.0,5.8730000000000,6,51,0
22201114,True,20,1,mobile,google play,A,DE,95.0,5.8730000000000,7,2,0
22201114,True,20,1,mobile,google play,A,DE,95.0,11.7600000000000,8,48,0
22201114,True,20,1,mobile,google play,A,DE,95.0,11.7600000000000,9,0,1
22201114,True,20,1,mobile,google play,A,DE,104.,11.7600000000000,10,39,0
22201114,True,20,1,mobile,google play,A,DE,104.,11.7600000000000,11,0,1
22201114,False,20,2,mobile,google play,A,DE,112.,11.7600000000000,12,155,0
22201114,False,20,2,mobile,google play,A,DE,112.,11.7600000000000,13,76,0
22201114,False,20,2,mobile,google play,A,DE,112.,11.7600000000000,14,33,0
22201114,False,20,2,mobile,google play,A,DE,112.,5.8730000000000,15,1,0
22201114,False,20,2,mobile,google play,A,DE,112.,11.7600000000000,16,15,1
22201114,False,20,2,mobile,google play,A,DE,120.,2.9330000000000,17,224,1
22201114,False,20,2,mobile,google play,A,DE,118.,0.0000000000000,18,83,1
22316462,True,10,1,mobile,apple appstore,A,US,63.0,5.6008645533141,1,40,0
22316462,True,10,1,mobile,apple appstore,A,US,63.0,5.6757894736842,2,98,0
22316462,True,10,1,mobile,apple appstore,A,US,63.0,2.8430257702626,3,93,1
22316462,False,10,1,mobile,apple appstore,A,US,69.0,5.6765800584605,4,27,0
22316462,False,10,1,mobile,apple appstore,A,US,69.0,2.8274615260003,5,17,1
22316462,False,10,1,mobile,apple appstore,A,US,80.0,5.6767776244215,6,148,1
22316462,False,10,1,mobile,apple appstore,A,US,75.0,0.0000000000000,7,54,1
22316462,True,10,1,mobile,apple appstore,A,US,89.0,5.7469822485207,8,76,0
22316462,True,10,1,mobile,apple appstore,A,US,89.0,5.7469822485207,9,1,1
22316462,False,10,2,mobile,apple appstore,A,US,92.0,5.8868479542010,10,134,0
22316462,False,10,2,mobile,apple appstore,A,US,92.0,5.8868479542010,11,1,1
22316462,True,10,2,mobile,apple appstore,A,US,95.0,0.0000000000000,12,66,1
22338674,False,5,1,mobile,google play,A,US,25.0,5.6636722797927,1,7,1
22338674,False,5,1,mobile,google play,A,US,25.0,0.0000000000000,2,0,1
22338674,False,5,1,mobile,google play,A,US,25.0,0.0000000000000,3,0,1
22338674,False,5,1,mobile,google play,A,US,25.0,0.0000000000000,4,2,1
22338674,False,5,1,mobile,google play,A,US,25.0,0.0000000000000,5,0,1
22338674,False,5,1,mobile,google play,A,US,25.0,0.0000000000000,6,0,1
22338674,True,5,1,mobile,google play,A,US,25.0,0.0000000000000,7,0,1
22351458,True,10,1,mobile,apple appstore,A,US,59.0,5.6636722797927,1,4,0
22351458,True,10,1,mobile,apple appstore,A,US,59.0,5.6344281454018,2,5,0
22351458,True,10,1,mobile,apple appstore,A,US,59.0,2.8206939171177,3,9,0
22351458,True,10,1,mobile,apple appstore,A,US,59.0,5.6691459161327,4,40,1
22351458,False,10,1,mobile,apple appstore,A,US,63.0,5.6906381246948,5,163,0
22351458,False,10,1,mobile,apple appstore,A,US,63.0,2.8415399641869,6,0,1
22351458,False,10,1,mobile,apple appstore,A,US,63.0,0.0000000000000,7,0,1
22351458,False,10,1,mobile,apple appstore,A,US,63.0,0.0000000000000,8,0,1
22351458,False,5,1,mobile,apple appstore,A,US,63.0,0.0000000000000,9,0,1
22351458,False,5,1,mobile,apple appstore,A,US,63.0,0.0000000000000,10,0,1
22351458,False,5,1,mobile,apple appstore,A,US,63.0,0.0000000000000,11,0,1
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,6.0965147698649,1,4,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,6.0107214632494,2,26,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,12.0195199459094,3,15,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,5.9943693693694,4,24,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,6.0141691159846,5,15,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,3.0094325118698,6,0,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,12.1239049351831,7,9,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,12.0433981021238,8,16,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,2.9921577230285,9,25,0
22562843,False,20,1,mobile,apple appstore,A,GB,63.0,6.0119110509087,10,5,1
22562843,False,20,1,mobile,apple appstore,A,GB,72.0,12.1239049351831,11,39,1
22562843,True,20,1,mobile,apple appstore,A,GB,67.0,0.0000000000000,12,20,1
22562843,False,20,1,mobile,apple appstore,A,GB,78.0,6.1401729106628,13,61,0
22562843,False,20,1,mobile,apple appstore,A,GB,78.0,12.3448611111111,14,6,1
22562843,False,20,1,mobile,apple appstore,A,GB,82.0,3.0439105124986,15,17,0
22562843,False,20,1,mobile,apple appstore,A,GB,82.0,3.0244793087767,16,28,1
22562843,False,20,1,mobile,apple appstore,A,GB,84.0,0.0000000000000,17,14,1
22562843,False,5,1,mobile,apple appstore,A,GB,85.0,0.0000000000000,18,5,1
23159965,False,3,1,mobile,google play,A,GB,61.0,0.0000000000000,1,285,1
23159965,True,3,1,mobile,google play,A,GB,67.0,0.0000000000000,2,37,1
23159965,True,5,1,mobile,google play,A,GB,73.0,2.3889473082638,3,22,1
23159965,False,5,1,mobile,google play,A,GB,77.0,3.5925868372943,4,26,1
23159965,True,10,2,mobile,google play,A,GB,83.0,6.0788027366021,5,55,1
23159965,False,10,2,mobile,google play,A,GB,88.0,6.0742535018791,6,45,1
23159965,False,10,2,mobile,google play,A,GB,92.0,0.0000000000000,7,23,1
23170689,True,3,1,mobile,google play,A,US,62.0,0.0000000000000,1,274,1
23170689,False,10,1,mobile,google play,A,US,66.0,2.2680935368626,2,24,0
23170689,False,10,1,mobile,google play,A,US,66.0,6.2429944787269,3,0,0
23170689,False,10,1,mobile,google play,A,US,66.0,6.2294994330147,4,25,0
23170689,False,10,1,mobile,google play,A,US,66.0,6.2294994330147,5,1,0
23170689,False,10,1,mobile,google play,A,US,66.0,2.8274615260003,6,0,1
23170689,False,10,1,mobile,google play,A,US,70.0,0.0000000000000,7,46,1
23170689,False,10,1,mobile,google play,A,US,75.0,0.0000000000000,8,60,1
23170689,False,10,1,mobile,google play,A,US,79.0,0.0000000000000,9,105,1
23170689,False,10,1,mobile,google play,A,US,80.0,0.0000000000000,10,24,1
23170689,False,10,1,mobile,google play,A,US,81.0,0.0000000000000,11,25,1
23202786,False,3,1,mobile,google play,A,DE,49.0,0.0000000000000,1,111,1
23202786,True,3,1,mobile,google play,A,DE,53.0,0.0000000000000,2,14,1
23202786,False,5,1,mobile,google play,A,DE,57.0,2.3450000000000,3,5,1
23202786,False,5,1,mobile,google play,A,DE,65.0,0.0000000000000,4,34,1
23202786,False,5,1,mobile,google play,A,DE,70.0,0.0000000000000,5,28,1
23202786,False,5,1,mobile,google play,A,DE,72.0,0.0000000000000,6,18,1
23202786,False,5,1,mobile,google play,A,DE,72.0,0.0000000000000,7,8,1
23303783,True,5,1,mobile,google play,A,GB,73.0,2.2205665181413,1,95,0
23303783,True,5,1,mobile,google play,A,GB,73.0,3.5435963427023,2,59,1
23303783,False,5,1,mobile,google play,A,GB,76.0,3.6031651376147,3,46,1
23303783,False,5,1,mobile,google play,A,GB,84.0,3.5917064807407,4,40,1
23303783,True,5,1,mobile,google play,A,GB,78.0,0.0000000000000,5,26,1
23303783,False,5,1,mobile,google play,A,GB,89.0,0.0000000000000,6,66,1
23303783,False,5,1,mobile,google play,A,GB,90.0,0.0000000000000,7,8,1
23303783,False,5,1,mobile,google play,A,GB,92.0,0.0000000000000,8,19,1
23375237,True,5,1,tablet,apple appstore,A,US,49.0,2.2529617062530,1,59,1
23375237,False,5,1,tablet,apple appstore,A,US,57.0,3.4009223773953,2,38,1
23375237,False,5,1,tablet,apple appstore,A,US,63.0,0.0000000000000,3,22,1
23375237,False,5,1,tablet,apple appstore,A,US,67.0,0.0000000000000,4,43,1
23375237,False,5,1,tablet,apple appstore,A,US,74.0,0.0000000000000,5,68,1
23375237,False,5,1,tablet,apple appstore,A,US,77.0,0.0000000000000,6,25,1
23375237,False,5,1,tablet,apple appstore,A,US,78.0,0.0000000000000,7,18,1
23408104,True,100,1,mobile,google play,A,US,78.0,5.6208360128617,1,6,0
23408104,True,100,1,mobile,google play,A,US,78.0,3.4233006856024,2,9,0
23408104,True,100,1,mobile,google play,A,US,78.0,5.6154749679076,3,35,0
23408104,True,100,1,mobile,google play,A,US,78.0,5.6154749679076,4,2,0
23408104,True,100,1,mobile,google play,A,US,78.0,11.2776067687349,5,19,0
23408104,True,100,1,mobile,google play,A,US,78.0,6.2382009724473,6,4,0
23408104,True,100,1,mobile,google play,A,US,78.0,11.3948582600196,7,6,0
23408104,True,100,1,mobile,google play,A,US,78.0,11.3948582600196,8,1,0
23408104,True,100,1,mobile,google play,A,US,78.0,28.4563257175380,9,10,0
23408104,True,100,1,mobile,google play,A,US,78.0,28.4563257175380,10,5,0
23408104,True,100,1,mobile,google play,A,US,78.0,28.6514671688227,11,14,0
23408104,True,100,1,mobile,google play,A,US,78.0,11.3691423001949,12,10,0
23408104,True,100,1,mobile,google play,A,US,78.0,28.4342520516779,13,5,0
23408104,True,100,1,mobile,google play,A,US,78.0,28.1822034307804,14,12,0
23408104,True,100,1,mobile,google play,A,US,78.0,28.4683890651696,15,11,0
23408104,True,100,1,mobile,google play,A,US,78.0,11.3808201122773,16,6,0
23408104,True,100,1,mobile,google play,A,US,78.0,56.9443373199902,17,3,0
23408104,True,100,1,mobile,google play,A,US,78.0,56.5458749394086,18,4,1
23408104,False,100,2,mobile,google play,A,US,81.0,57.0145161290323,19,17,1
23408104,False,100,2,mobile,google play,A,US,92.0,56.8901235370611,20,82,1
23408104,False,100,2,mobile,google play,A,US,87.0,0.0000000000000,21,28,1
23408104,False,100,2,mobile,google play,A,US,95.0,56.8600268096515,22,50,1
23408104,False,100,2,mobile,google play,A,US,95.0,0.0000000000000,23,0,1
23408104,False,100,2,mobile,google play,A,US,96.0,0.0000000000000,24,7,1
23438699,False,50,1,desktop,facebook,F,PT,67.0,4.2869774919614,1,2,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,4.3442489410231,2,7,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,4.3442489410231,3,0,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,8.6698105537036,4,6,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,4.3361248882023,5,3,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,8.6698105537036,6,3,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,8.6550324675325,7,2,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,4.3663009661045,8,3,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,8.6606562703054,9,9,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,11.5600000000000,10,6,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,8.6641748598359,11,3,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,8.5846550197247,12,4,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,8.5846550197247,13,1,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,29.4200000000000,14,4,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,13.5100000000000,15,4,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,34.5400000000000,16,7,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,13.5100000000000,17,9,0
23438699,False,50,1,desktop,facebook,F,PT,67.0,11.5600000000000,18,8,1
23438699,True,50,1,desktop,facebook,F,PT,71.0,11.5600000000000,19,15,1
23438699,False,50,2,desktop,facebook,F,PT,76.0,11.5600000000000,20,13,0
23438699,False,50,2,desktop,facebook,F,PT,76.0,34.5400000000000,21,2,0
23438699,False,50,2,desktop,facebook,F,PT,76.0,13.5100000000000,22,7,1
23438699,True,50,2,desktop,facebook,F,PT,92.0,34.5400000000000,23,22,0
23438699,True,50,2,desktop,facebook,F,PT,79.0,0.0000000000000,24,15,1
23438699,True,50,2,desktop,facebook,F,PT,92.0,11.5600000000000,25,13,0
23438699,True,50,2,desktop,facebook,F,PT,92.0,11.5600000000000,26,11,0
23438699,True,50,2,desktop,facebook,F,PT,92.0,8.8342999171500,27,12,0
23438699,True,50,2,desktop,facebook,F,PT,92.0,13.5100000000000,28,16,1
23438699,False,50,2,desktop,facebook,F,PT,97.0,29.4200000000000,29,8,0
23438699,False,50,2,desktop,facebook,F,PT,97.0,34.5400000000000,30,7,0
23438699,False,50,2,desktop,facebook,F,PT,97.0,11.5600000000000,31,9,1
23438699,True,50,2,desktop,facebook,F,PT,99.0,0.0000000000000,32,19,1
23445899,False,3,1,tablet,apple appstore,M,RU,54.0,0.0000000000000,1,133,1
23445899,True,3,1,tablet,apple appstore,M,RU,58.0,0.0000000000000,2,15,1
23445899,False,5,1,tablet,apple appstore,M,RU,63.0,2.9546539765297,3,15,1
23445899,False,5,1,tablet,apple appstore,M,RU,65.0,0.0000000000000,4,40,1
23445899,False,5,1,tablet,apple appstore,M,RU,67.0,0.0000000000000,5,29,1
23445899,False,5,1,tablet,apple appstore,M,RU,69.0,0.0000000000000,6,23,1
23445899,False,5,1,tablet,apple appstore,M,RU,72.0,0.0000000000000,7,24,1
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,3.8489985091074,1,21,0
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,2.4704271744725,2,3,0
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,3.1495363214838,3,18,0
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,6.2873715275550,4,37,0
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,6.2873715275550,5,0,0
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,6.2782349923037,6,21,0
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,6.1817163048965,7,212,0
23515712,True,10,1,tablet,apple appstore,A,CA,65.0,6.2006412368521,8,21,1
23515712,False,10,1,tablet,apple appstore,A,CA,70.0,6.0839770257684,9,51,1
23515712,False,10,1,tablet,apple appstore,A,CA,75.0,6.1595470273671,10,113,1
23515712,False,10,1,tablet,apple appstore,A,CA,83.0,6.2580394913413,11,142,1
23515712,False,10,1,tablet,apple appstore,A,CA,79.0,0.0000000000000,12,103,1
23515712,False,10,2,tablet,apple appstore,A,CA,87.0,6.4957357038610,13,133,1
23515712,False,10,1,tablet,apple appstore,A,CA,85.0,0.0000000000000,14,49,1
23585482,False,5,1,tablet,amazon,A,US,55.0,3.2300000000000,1,69,1
23585482,True,5,1,tablet,amazon,A,US,72.0,4.8900000000000,2,75,1
23585482,False,5,1,tablet,amazon,A,US,58.0,0.0000000000000,3,22,1
23585482,True,5,1,tablet,amazon,A,US,62.0,0.0000000000000,4,23,1
23585482,True,5,1,tablet,amazon,A,US,79.0,3.3894026477236,5,71,1
23585482,True,5,1,tablet,amazon,A,US,82.0,3.5272464012122,6,58,1
23585482,False,10,1,tablet,amazon,A,US,84.0,5.0400000000000,7,17,0
23585482,False,10,1,tablet,amazon,A,US,84.0,8.4800000000000,8,6,1
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0909407798486,1,1,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.8144100248076,2,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.8144100248076,3,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.8144100248076,4,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0909407798486,5,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0980265001911,6,12,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0980265001911,7,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0980265001911,8,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0980265001911,9,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0980265001911,10,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.8443966233932,11,1,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0840988187476,12,5,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.7528737802959,13,2,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.7528737802959,14,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0614762354422,15,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0614762354422,16,3,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.7384361053492,17,21,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.7391302161890,18,1,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0548164906988,19,1,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0548164906988,20,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.7391302161890,21,1,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,3.0548164906988,22,1,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.7391302161890,23,0,0
23667576,False,10,1,mobile,apple appstore,A,AU,50.0,5.7391302161890,24,1,0
