23868486,False,3,1,mobile,google play,A,BR,23.0,0.0000000000000,4,0,1
23868486,False,3,1,mobile,google play,A,BR,23.0,0.0000000000000,5,0,1
23868486,False,3,1,mobile,google play,A,BR,23.0,0.0000000000000,6,0,1
23868486,False,3,1,mobile,google play,A,BR,23.0,0.0000000000000,7,0,1
23870913,False,5,1,mobile,apple appstore,A,US,7.0,0.0000000000000,1,3,1
23870913,False,5,1,mobile,apple appstore,A,US,7.0,0.0000000000000,2,1,1
23870913,False,5,1,mobile,apple appstore,A,US,7.0,0.0000000000000,3,0,1
23870913,False,5,1,mobile,apple appstore,A,US,7.0,0.0000000000000,4,0,1
23871712,False,5,1,mobile,google play,A,MY,5.0,0.0000000000000,1,5,1
23871712,False,5,1,mobile,google play,A,MY,5.0,0.0000000000000,2,0,1
23871712,False,5,1,mobile,google play,A,MY,5.0,0.0000000000000,3,1,1
23877197,False,5,1,desktop,facebook,M,XX,2.0,0.0000000000000,1,7,1
23877197,False,5,1,desktop,facebook,M,XX,2.0,0.0000000000000,2,0,1
23877197,False,5,1,desktop,facebook,M,XX,2.0,0.0000000000000,3,0,1
23878388,False,5,1,tablet,amazon,A,US,7.0,0.0000000000000,1,5,1
23878388,False,5,1,tablet,amazon,A,US,7.0,0.0000000000000,2,0,1
23878388,False,5,1,tablet,amazon,A,US,7.0,0.0000000000000,3,2,1
23878388,False,5,1,tablet,amazon,A,US,7.0,0.0000000000000,4,0,1
23880307,False,3,1,tablet,google play,A,ID,51.0,0.0000000000000,1,195,1
23880307,False,3,1,tablet,google play,A,ID,53.0,0.0000000000000,2,22,1
23880307,False,3,1,tablet,google play,A,ID,57.0,0.0000000000000,3,32,1
23880307,False,3,1,tablet,google play,A,ID,64.0,0.0000000000000,4,67,1
23880307,False,3,1,tablet,google play,A,ID,70.0,0.0000000000000,5,58,1
23880307,False,3,1,tablet,google play,A,ID,71.0,0.0000000000000,6,6,1
23880307,False,3,1,tablet,google play,A,ID,71.0,0.0000000000000,7,0,1
23880562,False,5,1,desktop,facebook,F,AU,19.0,0.0000000000000,1,4,1
23880562,False,5,1,desktop,facebook,F,AU,19.0,0.0000000000000,2,0,1
23880562,False,5,1,desktop,facebook,F,AU,19.0,0.0000000000000,3,0,1
23880562,False,5,1,desktop,facebook,F,AU,19.0,0.0000000000000,4,0,1
23880562,False,5,1,desktop,facebook,F,AU,19.0,0.0000000000000,5,0,1
23880562,False,5,1,desktop,facebook,F,AU,19.0,0.0000000000000,6,0,1
23880951,False,3,1,mobile,google play,A,BR,38.0,0.0000000000000,1,45,1
23880951,False,3,1,mobile,google play,A,BR,38.0,0.0000000000000,2,0,1
23880951,False,3,1,mobile,google play,A,BR,38.0,0.0000000000000,3,0,1
23880951,False,3,1,mobile,google play,A,BR,38.0,0.0000000000000,4,0,1
23880951,False,3,1,mobile,google play,A,BR,38.0,0.0000000000000,5,0,1
23880951,False,3,1,mobile,google play,A,BR,38.0,0.0000000000000,6,0,1
23880951,False,3,1,mobile,google play,A,BR,38.0,0.0000000000000,7,0,1
23881056,False,5,1,tablet,apple appstore,A,AU,7.0,0.0000000000000,1,3,1
23881056,False,5,1,tablet,apple appstore,A,AU,7.0,0.0000000000000,2,0,1
23885877,False,5,1,tablet,amazon,A,GB,1.0,0.0000000000000,1,5,1
23885877,False,5,1,tablet,amazon,A,GB,1.0,0.0000000000000,2,0,1
23885877,False,5,1,tablet,amazon,A,GB,1.0,0.0000000000000,3,0,1
23887207,False,5,1,mobile,google play,A,BR,17.0,0.0000000000000,1,6,1
23887207,False,5,1,mobile,google play,A,BR,17.0,0.0000000000000,2,0,1
23887207,False,5,1,mobile,google play,A,BR,17.0,0.0000000000000,3,0,1
23887207,False,5,1,mobile,google play,A,BR,17.0,0.0000000000000,4,0,1
23887207,False,5,1,mobile,google play,A,BR,17.0,0.0000000000000,5,0,1
23887207,False,5,1,mobile,google play,A,BR,17.0,0.0000000000000,6,0,1
23887450,False,5,1,tablet,amazon,A,IE,1.0,0.0000000000000,1,4,1
23887450,False,5,1,tablet,amazon,A,IE,1.0,0.0000000000000,2,0,1
23887450,False,5,1,tablet,amazon,A,IE,1.0,0.0000000000000,3,0,1
23887450,False,5,1,tablet,amazon,A,IE,1.0,0.0000000000000,4,0,1
23888085,False,5,1,tablet,google play,A,DE,7.0,0.0000000000000,1,5,1
23888107,False,3,1,mobile,google play,A,GR,47.0,0.0000000000000,1,107,1
23888107,False,3,1,mobile,google play,A,GR,51.0,0.0000000000000,2,26,1
23888107,False,3,1,mobile,google play,A,GR,52.0,0.0000000000000,3,6,1
23888107,False,3,1,mobile,google play,A,GR,52.0,0.0000000000000,4,0,1
23888107,False,3,1,mobile,google play,A,GR,52.0,0.0000000000000,5,0,1
23888107,False,3,1,mobile,google play,A,GR,52.0,0.0000000000000,6,0,1
23888107,False,3,1,mobile,google play,A,GR,52.0,0.0000000000000,7,0,1
23888634,False,5,1,mobile,apple appstore,A,DE,13.0,0.0000000000000,1,4,1
23888634,False,5,1,mobile,apple appstore,A,DE,13.0,0.0000000000000,2,0,1
23888634,False,5,1,mobile,apple appstore,A,DE,13.0,0.0000000000000,3,0,1
23888634,False,5,1,mobile,apple appstore,A,DE,13.0,0.0000000000000,4,0,1
23888634,False,5,1,mobile,apple appstore,A,DE,13.0,0.0000000000000,5,0,1
23888634,False,5,1,mobile,apple appstore,A,DE,13.0,0.0000000000000,6,0,1
23891904,False,5,1,mobile,google play,A,US,4.0,0.0000000000000,1,3,1
23891904,False,5,1,mobile,google play,A,US,4.0,0.0000000000000,2,0,1
23891904,False,5,1,mobile,google play,A,US,4.0,0.0000000000000,3,0,1
23891904,False,5,1,mobile,google play,A,US,4.0,0.0000000000000,4,1,1
23891904,False,5,1,mobile,google play,A,US,4.0,0.0000000000000,5,2,1
23896441,False,5,1,mobile,google play,A,US,6.0,0.0000000000000,1,4,1
23898501,False,5,1,mobile,apple appstore,M,AZ,15.0,0.0000000000000,1,2,1
23898501,False,5,1,mobile,apple appstore,M,AZ,15.0,0.0000000000000,2,0,1
23898501,False,5,1,mobile,apple appstore,M,AZ,15.0,0.0000000000000,3,0,1
23898501,False,5,1,mobile,apple appstore,M,AZ,15.0,0.0000000000000,4,0,1
23898501,False,5,1,mobile,apple appstore,M,AZ,15.0,0.0000000000000,5,0,1
23898501,False,5,1,mobile,apple appstore,M,AZ,15.0,0.0000000000000,6,0,1
23899394,False,5,1,tablet,amazon,A,US,2.0,0.0000000000000,1,4,1
23899394,False,5,1,tablet,amazon,A,US,2.0,0.0000000000000,2,0,1
23899394,False,5,1,tablet,amazon,A,US,2.0,0.0000000000000,3,0,1
23899394,False,5,1,tablet,amazon,A,US,2.0,0.0000000000000,4,1,1
23899394,False,5,1,tablet,amazon,A,US,2.0,0.0000000000000,5,1,1
23899394,False,5,1,tablet,amazon,A,US,2.0,0.0000000000000,6,0,1
23899394,False,5,1,tablet,amazon,A,US,2.0,0.0000000000000,7,0,1
23899746,False,5,1,tablet,amazon,A,IE,2.0,0.0000000000000,1,2,1
23899746,False,5,1,tablet,amazon,A,IE,2.0,0.0000000000000,2,0,1
23899889,False,5,1,mobile,apple appstore,A,AR,6.0,0.0000000000000,1,2,1
23904051,False,3,1,mobile,google play,A,GB,57.0,0.0000000000000,1,302,1
23904051,False,3,1,mobile,google play,A,GB,62.0,0.0000000000000,2,43,1
23904051,False,3,1,mobile,google play,A,GB,65.0,0.0000000000000,3,38,1
23904051,False,3,1,mobile,google play,A,GB,70.0,0.0000000000000,4,53,1
23904051,False,5,1,mobile,google play,A,GB,75.0,0.6089851767389,5,40,1
23904051,False,5,1,mobile,google play,A,GB,76.0,0.0000000000000,6,29,1
23904051,False,5,1,mobile,google play,A,GB,78.0,0.0000000000000,7,35,1
23907342,False,5,1,tablet,apple appstore,A,CA,12.0,0.0000000000000,1,4,1
23907342,False,5,1,tablet,apple appstore,A,CA,12.0,0.0000000000000,2,0,1
23907342,False,5,1,tablet,apple appstore,A,CA,12.0,0.0000000000000,3,0,1
23907342,False,5,1,tablet,apple appstore,A,CA,12.0,0.0000000000000,4,0,1
23907342,False,5,1,tablet,apple appstore,A,CA,12.0,0.0000000000000,5,0,1
23907342,False,5,1,tablet,apple appstore,A,CA,12.0,0.0000000000000,6,0,1
23907460,False,3,1,mobile,google play,A,CA,47.0,0.0000000000000,1,32,1
23907460,False,3,1,mobile,google play,A,CA,49.0,0.0000000000000,2,9,1
23907460,False,3,1,mobile,google play,A,CA,57.0,0.0000000000000,3,9,1
23907460,False,3,1,mobile,google play,A,CA,62.0,0.0000000000000,4,17,1
23907460,False,3,1,mobile,google play,A,CA,70.0,0.0000000000000,5,33,1
23907460,False,3,1,mobile,google play,A,CA,71.0,0.0000000000000,6,9,1
23907460,False,3,1,mobile,google play,A,CA,71.0,0.0000000000000,7,0,1
23908627,False,5,1,tablet,apple appstore,A,AU,6.0,0.0000000000000,1,2,1
23910874,False,5,1,tablet,google play,A,US,5.0,0.0000000000000,1,2,1
23910874,False,5,1,tablet,google play,A,US,5.0,0.0000000000000,2,0,1
23911011,False,3,1,tablet,google play,A,FR,32.0,0.0000000000000,1,77,1
23911011,False,3,1,tablet,google play,A,FR,32.0,0.0000000000000,2,0,1
23911011,False,3,1,tablet,google play,A,FR,32.0,0.0000000000000,3,0,1
23911011,False,3,1,tablet,google play,A,FR,32.0,0.0000000000000,4,0,1
23911011,False,3,1,tablet,google play,A,FR,32.0,0.0000000000000,5,1,1
23911011,False,3,1,tablet,google play,A,FR,32.0,0.0000000000000,6,0,1
23911011,False,3,1,tablet,google play,A,FR,32.0,0.0000000000000,7,0,1
23912318,False,5,1,mobile,apple appstore,A,GB,3.0,0.0000000000000,1,6,1
23912318,False,5,1,mobile,apple appstore,A,GB,3.0,0.0000000000000,2,2,1
23912318,False,5,1,mobile,apple appstore,A,GB,3.0,0.0000000000000,3,0,1
23912318,False,5,1,mobile,apple appstore,A,GB,3.0,0.0000000000000,4,1,1
23912318,False,5,1,mobile,apple appstore,A,GB,3.0,0.0000000000000,5,0,1
23912318,False,5,1,mobile,apple appstore,A,GB,3.0,0.0000000000000,6,0,1
23913629,False,3,1,mobile,google play,A,DE,59.0,0.0000000000000,1,99,1
23913629,False,3,1,mobile,google play,A,DE,66.0,0.0000000000000,2,17,1
23913629,False,3,1,mobile,google play,A,DE,73.0,0.0000000000000,3,23,1
23913629,False,3,1,mobile,google play,A,DE,73.0,0.0000000000000,4,0,1
23913629,False,3,1,mobile,google play,A,DE,73.0,0.0000000000000,5,0,1
23913629,False,3,1,mobile,google play,A,DE,73.0,0.0000000000000,6,0,1
23913629,False,3,1,mobile,google play,A,DE,73.0,0.0000000000000,7,0,1
23913756,False,5,1,tablet,amazon,A,IE,6.0,0.0000000000000,1,5,1
23915340,False,5,1,mobile,google play,A,NZ,7.0,0.0000000000000,1,3,1
23915887,False,5,1,desktop,facebook,F,MK,14.0,0.0000000000000,1,4,1
23915887,False,5,1,desktop,facebook,F,MK,14.0,0.0000000000000,2,0,1
23915887,False,5,1,desktop,facebook,F,MK,14.0,0.0000000000000,3,0,1
23915887,False,5,1,desktop,facebook,F,MK,14.0,0.0000000000000,4,0,1
23915887,False,5,1,desktop,facebook,F,MK,14.0,0.0000000000000,5,0,1
23915887,False,5,1,desktop,facebook,F,MK,14.0,0.0000000000000,6,0,1
23918105,False,5,1,mobile,apple appstore,A,DE,24.0,0.0000000000000,1,57,1
23918105,False,5,1,mobile,apple appstore,A,DE,24.0,0.0000000000000,2,0,1
23918105,False,5,1,mobile,apple appstore,A,DE,24.0,0.0000000000000,3,0,1
23918105,False,5,1,mobile,apple appstore,A,DE,24.0,0.0000000000000,4,0,1
23918105,False,5,1,mobile,apple appstore,A,DE,24.0,0.0000000000000,5,0,1
23918105,False,5,1,mobile,apple appstore,A,DE,24.0,0.0000000000000,6,0,1
23918742,False,5,1,mobile,google play,A,PK,14.0,0.0000000000000,1,7,1
23918742,False,5,1,mobile,google play,A,PK,14.0,0.0000000000000,2,0,1
23918742,False,5,1,mobile,google play,A,PK,14.0,0.0000000000000,3,0,1
23918742,False,5,1,mobile,google play,A,PK,14.0,0.0000000000000,4,0,1
23918742,False,5,1,mobile,google play,A,PK,14.0,0.0000000000000,5,0,1
23918742,False,5,1,mobile,google play,A,PK,14.0,0.0000000000000,6,0,1
23919628,False,5,1,mobile,google play,A,IN,1.0,0.0000000000000,1,2,1
23920269,False,5,1,mobile,google play,A,GB,4.0,0.0000000000000,1,7,1
23921357,False,5,1,mobile,amazon,A,GB,1.0,0.0000000000000,1,3,1
23921357,False,5,1,mobile,amazon,A,GB,1.0,0.0000000000000,2,0,1
23923029,False,3,1,mobile,apple appstore,A,XX,15.0,0.0000000000000,1,15,1
23923029,False,3,1,mobile,apple appstore,A,XX,15.0,0.0000000000000,2,0,1
23923029,False,3,1,mobile,apple appstore,A,XX,15.0,0.0000000000000,3,0,1
23923029,False,3,1,mobile,apple appstore,A,XX,15.0,0.0000000000000,4,0,1
23923029,False,3,1,mobile,apple appstore,A,XX,15.0,0.0000000000000,5,0,1
23923029,False,3,1,mobile,apple appstore,A,XX,15.0,0.0000000000000,6,0,1
23923029,False,3,1,mobile,apple appstore,A,XX,15.0,0.0000000000000,7,0,1
23923188,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,1,24,1
23923188,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,2,0,1
23923188,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,3,0,1
23923188,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,4,0,1
23923188,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,5,0,1
23923188,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,6,0,1
23923188,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,7,0,1
23924125,False,5,1,mobile,apple appstore,A,GB,10.0,0.0000000000000,1,2,1
23924125,False,5,1,mobile,apple appstore,A,GB,10.0,0.0000000000000,2,0,1
23924125,False,5,1,mobile,apple appstore,A,GB,10.0,0.0000000000000,3,0,1
23924125,False,5,1,mobile,apple appstore,A,GB,10.0,0.0000000000000,4,0,1
23924125,False,5,1,mobile,apple appstore,A,GB,10.0,0.0000000000000,5,0,1
23924125,False,5,1,mobile,apple appstore,A,GB,10.0,0.0000000000000,6,0,1
23924125,False,5,1,mobile,apple appstore,A,GB,10.0,0.0000000000000,7,0,1
23925241,False,3,1,mobile,google play,A,CZ,41.0,0.0000000000000,1,48,1
23925241,False,3,1,mobile,google play,A,CZ,46.0,0.0000000000000,2,16,1
23925241,False,3,1,mobile,google play,A,CZ,55.0,0.0000000000000,3,10,1
23925241,False,3,1,mobile,google play,A,CZ,63.0,0.0000000000000,4,25,1
23925241,False,3,1,mobile,google play,A,CZ,71.0,0.0000000000000,5,38,1
23925241,False,3,1,mobile,google play,A,CZ,73.0,0.0000000000000,6,9,1
23925241,False,3,1,mobile,google play,A,CZ,74.0,0.0000000000000,7,10,1
23925559,False,5,1,mobile,google play,A,EG,5.0,0.0000000000000,1,7,1
23925559,False,5,1,mobile,google play,A,EG,5.0,0.0000000000000,2,0,1
23925559,False,5,1,mobile,google play,A,EG,5.0,0.0000000000000,3,0,1
23925559,False,5,1,mobile,google play,A,EG,7.0,0.0000000000000,4,2,1
23925559,False,5,1,mobile,google play,A,EG,7.0,0.0000000000000,5,0,1
23925907,False,5,1,mobile,apple appstore,A,US,12.0,0.0000000000000,1,5,1
23925907,False,5,1,mobile,apple appstore,A,US,12.0,0.0000000000000,2,0,1
23925907,False,5,1,mobile,apple appstore,A,US,12.0,0.0000000000000,3,0,1
23925907,False,5,1,mobile,apple appstore,A,US,12.0,0.0000000000000,4,0,1
23925907,False,5,1,mobile,apple appstore,A,US,12.0,0.0000000000000,5,0,1
23925907,False,5,1,mobile,apple appstore,A,US,12.0,0.0000000000000,6,0,1
23925907,False,5,1,mobile,apple appstore,A,US,12.0,0.0000000000000,7,0,1
23928289,False,20,1,mobile,google play,A,DE,31.0,5.8730000000000,1,12,0
23928289,False,20,1,mobile,google play,A,DE,31.0,11.7600000000000,2,0,0
23928289,False,20,1,mobile,google play,A,DE,31.0,5.8730000000000,3,0,1
23928289,False,20,1,mobile,google play,A,DE,31.0,0.0000000000000,4,0,1
23928289,False,10,1,mobile,google play,A,DE,31.0,0.0000000000000,5,0,1
23928289,False,10,1,mobile,google play,A,DE,31.0,0.0000000000000,6,0,1
23928289,False,10,1,mobile,google play,A,DE,31.0,0.0000000000000,7,0,1
23928289,False,10,1,mobile,google play,A,DE,31.0,0.0000000000000,8,0,1
23928289,False,10,1,mobile,google play,A,DE,31.0,0.0000000000000,9,0,1
23929782,False,5,1,mobile,google play,A,US,52.0,3.4091431590928,1,56,0
23929782,False,5,1,mobile,google play,A,US,52.0,2.8197162260490,2,72,0
23929782,False,5,1,mobile,google play,A,US,52.0,2.8430257702626,3,18,1
23929782,False,5,1,mobile,google play,A,US,71.0,3.4711847555924,4,202,0
23929782,False,5,1,mobile,google play,A,US,56.0,0.0000000000000,5,48,1
23929782,False,5,1,mobile,google play,A,US,59.0,0.0000000000000,6,37,1
23929782,False,5,1,mobile,google play,A,US,63.0,0.0000000000000,7,55,1
23929782,False,5,1,mobile,google play,A,US,71.0,2.8897348798674,8,1,1
23929782,False,5,1,mobile,google play,A,US,74.0,0.0000000000000,9,33,1
23929782,False,5,1,mobile,google play,A,US,76.0,0.0000000000000,10,38,1
23931786,False,3,1,mobile,google play,A,US,41.0,0.0000000000000,1,92,1
23931786,False,3,1,mobile,google play,A,US,46.0,0.0000000000000,2,33,1
23931786,False,3,1,mobile,google play,A,US,52.0,0.0000000000000,3,26,1
23931786,False,3,1,mobile,google play,A,US,56.0,0.0000000000000,4,40,1
23931786,False,3,1,mobile,google play,A,US,59.0,0.0000000000000,5,28,1
23931786,False,3,1,mobile,google play,A,US,60.0,0.0000000000000,6,6,1
23931786,False,3,1,mobile,google play,A,US,61.0,0.0000000000000,7,8,1
23931874,False,5,1,desktop,facebook,F,US,1.0,0.0000000000000,1,5,1
23934005,False,5,1,tablet,apple appstore,A,GB,20.0,0.0000000000000,1,8,1
23934005,False,5,1,tablet,apple appstore,A,GB,20.0,0.0000000000000,2,0,1
23934005,False,5,1,tablet,apple appstore,A,GB,20.0,0.0000000000000,3,0,1
23934005,False,5,1,tablet,apple appstore,A,GB,20.0,0.0000000000000,4,0,1
23934005,False,5,1,tablet,apple appstore,A,GB,20.0,0.0000000000000,5,0,1
23934005,False,5,1,tablet,apple appstore,A,GB,20.0,0.0000000000000,6,0,1
23934005,False,5,1,tablet,apple appstore,A,GB,20.0,0.0000000000000,7,0,1
23934778,False,5,1,mobile,apple appstore,A,KZ,4.0,0.0000000000000,1,2,1
23934778,False,5,1,mobile,apple appstore,A,KZ,4.0,0.0000000000000,2,0,1
23934778,False,5,1,mobile,apple appstore,A,KZ,4.0,0.0000000000000,3,0,1
23935008,False,5,1,desktop,facebook,M,RS,19.0,0.0000000000000,1,10,1
23935008,False,5,1,desktop,facebook,M,RS,19.0,0.0000000000000,2,0,1
23935008,False,5,1,desktop,facebook,M,RS,19.0,0.0000000000000,3,0,1
23935008,False,5,1,desktop,facebook,M,RS,19.0,0.0000000000000,4,0,1
23935008,False,5,1,desktop,facebook,M,RS,19.0,0.0000000000000,5,0,1
23935008,False,5,1,desktop,facebook,M,RS,19.0,0.0000000000000,6,0,1
23936189,False,5,1,tablet,amazon,A,GB,1.0,0.0000000000000,1,2,1
23936506,False,5,1,mobile,google play,A,BD,5.0,0.0000000000000,1,3,1
23937284,False,5,1,mobile,apple appstore,M,US,16.0,0.0000000000000,1,7,1
23937284,False,5,1,mobile,apple appstore,M,US,16.0,0.0000000000000,2,0,1
23937284,False,5,1,mobile,apple appstore,M,US,16.0,0.0000000000000,3,0,1
23937284,False,5,1,mobile,apple appstore,M,US,16.0,0.0000000000000,4,0,1
23937284,False,5,1,mobile,apple appstore,M,US,16.0,0.0000000000000,5,0,1
23937284,False,5,1,mobile,apple appstore,M,US,16.0,0.0000000000000,6,0,1
23938426,False,5,1,mobile,apple appstore,M,MX,4.0,0.0000000000000,1,2,1
23939004,False,5,1,tablet,google play,A,FR,6.0,0.0000000000000,1,11,1
23940407,False,3,1,mobile,apple appstore,A,MX,36.0,0.0000000000000,1,94,1
23940407,False,3,1,mobile,apple appstore,A,MX,46.0,0.0000000000000,2,59,1
23940407,False,3,1,mobile,apple appstore,A,MX,52.0,0.0000000000000,3,40,1
23940407,False,3,1,mobile,apple appstore,A,MX,58.0,0.0000000000000,4,66,1
23940407,False,3,1,mobile,apple appstore,A,MX,67.0,0.0000000000000,5,90,1
23940407,False,3,1,mobile,apple appstore,A,MX,72.0,0.0000000000000,6,52,1
23940407,False,3,1,mobile,apple appstore,A,MX,74.0,0.0000000000000,7,23,1
23941213,False,5,1,mobile,apple appstore,A,FR,7.0,0.0000000000000,1,3,1
23944118,False,5,1,desktop,facebook,F,CL,18.0,0.0000000000000,1,8,1
23944118,False,5,1,desktop,facebook,F,CL,18.0,0.0000000000000,2,0,1
23944118,False,5,1,desktop,facebook,F,CL,18.0,0.0000000000000,3,0,1
23944118,False,5,1,desktop,facebook,F,CL,18.0,0.0000000000000,4,0,1
23944118,False,5,1,desktop,facebook,F,CL,18.0,0.0000000000000,5,0,1
23944118,False,5,1,desktop,facebook,F,CL,18.0,0.0000000000000,6,0,1
23944118,False,5,1,desktop,facebook,F,CL,18.0,0.0000000000000,7,0,1
23947367,False,3,1,mobile,google play,A,BR,34.0,0.0000000000000,1,106,1
23947367,False,3,1,mobile,google play,A,BR,34.0,0.0000000000000,2,0,1
23947367,False,3,1,mobile,google play,A,BR,34.0,0.0000000000000,3,0,1
23947367,False,3,1,mobile,google play,A,BR,34.0,0.0000000000000,4,0,1
23947367,False,3,1,mobile,google play,A,BR,34.0,0.0000000000000,5,0,1
23947367,False,3,1,mobile,google play,A,BR,34.0,0.0000000000000,6,0,1
23947367,False,3,1,mobile,google play,A,BR,34.0,0.0000000000000,7,0,1
23948008,False,5,1,tablet,google play,A,US,1.0,0.0000000000000,1,3,1
23948008,False,5,1,tablet,google play,A,US,1.0,0.0000000000000,2,0,1
23948008,False,5,1,tablet,google play,A,US,1.0,0.0000000000000,3,0,1
23948561,False,5,1,tablet,apple appstore,A,AU,5.0,0.0000000000000,1,2,1
23950636,False,5,1,mobile,google play,A,IN,8.0,0.0000000000000,1,7,1
23951184,False,3,1,mobile,google play,A,US,36.0,0.0000000000000,1,83,1
23951184,False,3,1,mobile,google play,A,US,39.0,0.0000000000000,2,14,1
23951184,False,3,1,mobile,google play,A,US,46.0,0.0000000000000,3,8,1
23951184,False,3,1,mobile,google play,A,US,48.0,0.0000000000000,4,18,1
23951184,False,3,1,mobile,google play,A,US,49.0,0.0000000000000,5,8,1
23951184,False,3,1,mobile,google play,A,US,49.0,0.0000000000000,6,0,1
23951184,False,3,1,mobile,google play,A,US,49.0,0.0000000000000,7,0,1
23952438,False,5,1,mobile,google play,A,CA,16.0,0.0000000000000,1,9,1
23952438,False,5,1,mobile,google play,A,CA,16.0,0.0000000000000,2,0,1
23952438,False,5,1,mobile,google play,A,CA,16.0,0.0000000000000,3,0,1
23952438,False,5,1,mobile,google play,A,CA,16.0,0.0000000000000,4,1,1
23952438,False,5,1,mobile,google play,A,CA,16.0,0.0000000000000,5,0,1
23952438,False,5,1,mobile,google play,A,CA,16.0,0.0000000000000,6,0,1
23952438,False,5,1,mobile,google play,A,CA,16.0,0.0000000000000,7,0,1
23954210,False,5,1,mobile,apple appstore,A,VN,6.0,0.0000000000000,1,4,1
23954210,False,5,1,mobile,apple appstore,A,VN,6.0,0.0000000000000,2,0,1
23954210,False,5,1,mobile,apple appstore,A,VN,6.0,0.0000000000000,3,0,1
23954210,False,5,1,mobile,apple appstore,A,VN,6.0,0.0000000000000,4,0,1
23954682,False,5,1,tablet,apple appstore,A,CO,4.0,0.0000000000000,1,3,1
23955264,False,5,1,mobile,google play,A,US,4.0,0.0000000000000,1,2,1
23955264,False,5,1,mobile,google play,A,US,6.0,0.0000000000000,2,2,1
23955264,False,5,1,mobile,google play,A,US,6.0,0.0000000000000,3,0,1
23956232,False,5,1,tablet,amazon,A,GB,18.0,0.0000000000000,1,6,1
23956232,False,5,1,tablet,amazon,A,GB,18.0,0.0000000000000,2,0,1
23956232,False,3,1,tablet,amazon,A,GB,18.0,0.0000000000000,3,1,1
23956232,False,3,1,tablet,amazon,A,GB,18.0,0.0000000000000,4,0,1
23956232,False,3,1,tablet,amazon,A,GB,18.0,0.0000000000000,5,0,1
23956232,False,3,1,tablet,amazon,A,GB,18.0,0.0000000000000,6,0,1
23956232,False,3,1,tablet,amazon,A,GB,18.0,0.0000000000000,7,0,1
23956839,False,5,1,tablet,apple appstore,A,BE,6.0,0.0000000000000,1,4,1
23956839,False,5,1,tablet,apple appstore,A,BE,6.0,0.0000000000000,2,0,1
23958792,False,3,1,mobile,google play,A,FR,35.0,0.0000000000000,1,36,1
23958792,False,3,1,mobile,google play,A,FR,39.0,0.0000000000000,2,12,1
23958792,False,3,1,mobile,google play,A,FR,46.0,0.0000000000000,3,13,1
23958792,False,3,1,mobile,google play,A,FR,50.0,0.0000000000000,4,24,1
23958792,False,3,1,mobile,google play,A,FR,57.0,0.0000000000000,5,43,1
23958792,False,3,1,mobile,google play,A,FR,57.0,0.0000000000000,6,7,1
23958792,False,3,1,mobile,google play,A,FR,58.0,0.0000000000000,7,8,1
23959910,False,5,1,tablet,amazon,A,GB,4.0,0.0000000000000,1,4,1
23960116,False,5,1,mobile,apple appstore,M,DE,24.0,0.0000000000000,1,14,1
23960116,False,5,1,mobile,apple appstore,M,DE,24.0,0.0000000000000,2,0,1
23960116,False,5,1,mobile,apple appstore,M,DE,24.0,0.0000000000000,3,0,1
23960116,False,5,1,mobile,apple appstore,M,DE,24.0,0.0000000000000,4,0,1
23960116,False,5,1,mobile,apple appstore,M,DE,24.0,0.0000000000000,5,0,1
23960116,False,5,1,mobile,apple appstore,M,DE,24.0,0.0000000000000,6,0,1
23960116,False,5,1,mobile,apple appstore,M,DE,24.0,0.0000000000000,7,0,1
23960661,False,5,1,mobile,google play,A,GB,15.0,0.0000000000000,1,5,1
23960661,False,5,1,mobile,google play,A,GB,15.0,0.0000000000000,2,0,1
23960661,False,5,1,mobile,google play,A,GB,15.0,0.0000000000000,3,0,1
23960661,False,5,1,mobile,google play,A,GB,15.0,0.0000000000000,4,0,1
23960661,False,5,1,mobile,google play,A,GB,15.0,0.0000000000000,5,0,1
23960661,False,5,1,mobile,google play,A,GB,15.0,0.0000000000000,6,0,1
23960661,False,5,1,mobile,google play,A,GB,15.0,0.0000000000000,7,0,1
23960789,False,3,1,mobile,google play,F,IT,23.0,0.0000000000000,1,32,1
23960789,False,3,1,mobile,google play,F,IT,25.0,0.0000000000000,2,3,1
23960789,False,3,1,mobile,google play,F,IT,27.0,0.0000000000000,3,1,1
23960789,False,3,1,mobile,google play,F,IT,27.0,0.0000000000000,4,0,1
23960789,False,3,1,mobile,google play,F,IT,27.0,0.0000000000000,5,0,1
23960789,False,3,1,mobile,google play,F,IT,27.0,0.0000000000000,6,0,1
23960789,False,3,1,mobile,google play,F,IT,27.0,0.0000000000000,7,0,1
23962050,False,5,1,mobile,google play,A,IT,5.0,0.0000000000000,1,2,1
23962050,False,5,1,mobile,google play,A,IT,5.0,0.0000000000000,2,0,1
23962050,False,5,1,mobile,google play,A,IT,5.0,0.0000000000000,3,0,1
23962364,False,5,1,mobile,google play,A,ZA,3.0,0.0000000000000,1,3,1
23962760,False,5,1,mobile,google play,A,IN,3.0,0.0000000000000,1,2,1
23962942,False,20,1,mobile,google play,A,DE,22.0,2.9330000000000,1,5,0
